Subject	Block	Trial	StimType	StimCategory	Stimulus	ACC	RESP	Sound	RT
35	1	31	oddball	PL	ba_redu_pl_w288.avi	1	f	A	1.895
35	1	32	oddball	PL	ba_redu_pl_w288.avi	1	f	A	1.360
35	1	33	oddball	PL	ba_redu_pl_w288.avi	1	f	A	1.397
35	1	34	oddball	PL	ba_redu_pl_w288.avi	0	j	BA	1.893
35	1	35	oddball	PL	ba_redu_pl_w288.avi	1	f	A	1.427
35	1	36	oddball	PL	ba_redu_pl_w288.avi	1	f	A	1.285
35	1	37	standard	PL	ba_base_pl_w288.avi	1	j	BA	1.366
35	1	38	standard	PL	ba_base_pl_w288.avi	1	j	BA	1.306
35	1	39	standard	PL	ba_base_pl_w288.avi	1	j	BA	1.269
35	1	40	oddball	PL	ba_redu_pl_w288.avi	1	f	A	1.426
35	1	41	standard	PL	ba_base_pl_w288.avi	1	j	BA	1.382
35	1	42	standard	PL	ba_base_pl_w288.avi	1	j	BA	1.271
35	1	43	oddball	PL	ba_redu_pl_w288.avi	1	f	A	1.359
35	1	44	standard	PL	ba_base_pl_w288.avi	1	j	BA	1.375
35	1	45	standard	PL	ba_base_pl_w288.avi	1	j	BA	1.452
35	1	46	standard	PL	ba_base_pl_w288.avi	1	j	BA	1.490
35	1	47	standard	PL	ba_base_pl_w288.avi	1	j	BA	1.469
35	1	48	standard	PL	ba_base_pl_w288.avi	1	j	BA	1.340
35	1	49	oddball	PL	ba_redu_pl_w288.avi	1	f	A	1.383
35	1	50	standard	PL	ba_base_pl_w288.avi	1	j	BA	1.459
35	1	51	standard	PL	ba_base_pl_w288.avi	1	j	BA	1.413
35	1	52	oddball	PL	ba_redu_pl_w288.avi	1	f	A	1.492
35	1	53	oddball	PL	ba_redu_pl_w288.avi	1	f	A	1.528
35	1	54	oddball	PL	ba_redu_pl_w288.avi	1	f	A	1.542
35	1	55	oddball	PL	ba_redu_pl_w288.avi	1	f	A	1.894
35	1	56	oddball	PL	ba_redu_pl_w288.avi	1	f	A	1.359
35	1	57	standard	PL	ba_base_pl_w288.avi	1	j	BA	1.430
35	1	58	standard	PL	ba_base_pl_w288.avi	1	j	BA	1.886
35	1	59	standard	PL	ba_base_pl_w288.avi	1	j	BA	1.464
35	1	60	standard	PL	ba_base_pl_w288.avi	1	j	BA	1.892
35	1	61	oddball	PL	ba_redu_pl_w288.avi	1	f	A	1.324
35	1	62	oddball	PL	ba_redu_pl_w288.avi	1	f	A	1.392
35	1	63	standard	PL	ba_base_pl_w288.avi	1	j	BA	1.341
35	1	64	oddball	PL	ba_redu_pl_w288.avi	1	f	A	1.328
35	1	65	standard	PL	ba_base_pl_w288.avi	1	j	BA	1.294
35	1	66	oddball	PL	ba_redu_pl_w288.avi	1	f	A	1.889
35	1	67	oddball	PL	ba_redu_pl_w288.avi	1	f	A	1.888
35	1	68	standard	PL	ba_base_pl_w288.avi	1	j	BA	1.475
35	1	69	standard	PL	ba_base_pl_w288.avi	1	j	BA	1.345
35	1	70	standard	PL	ba_base_pl_w288.avi	1	j	BA	1.293
35	1	71	standard	PL	ba_base_pl_w288.avi	1	j	BA	1.298
35	1	72	standard	PL	ba_base_pl_w288.avi	1	j	BA	1.276
35	1	73	oddball	PL	ba_redu_pl_w288.avi	1	f	A	1.545
35	1	74	standard	PL	ba_base_pl_w288.avi	1	j	BA	1.359
35	1	75	standard	PL	ba_base_pl_w288.avi	1	j	BA	1.325
35	1	76	standard	PL	ba_base_pl_w288.avi	1	j	BA	1.443
35	1	77	oddball	PL	ba_redu_pl_w288.avi	1	f	A	1.498
35	1	78	oddball	PL	ba_redu_pl_w288.avi	1	f	A	1.434
35	1	79	standard	PL	ba_base_pl_w288.avi	1	j	BA	1.458
35	1	80	standard	PL	ba_base_pl_w288.avi	1	j	BA	1.359
35	1	81	oddball	PL	ba_redu_pl_w288.avi	1	f	A	1.896
35	1	82	standard	PL	ba_base_pl_w288.avi	1	j	BA	1.525
35	1	83	oddball	PL	ba_redu_pl_w288.avi	1	f	A	1.511
35	1	84	oddball	PL	ba_redu_pl_w288.avi	1	f	A	1.508
35	1	85	standard	PL	ba_base_pl_w288.avi	1	j	BA	1.438
35	1	86	oddball	PL	ba_redu_pl_w288.avi	1	f	A	1.892
35	1	87	oddball	PL	ba_redu_pl_w288.avi	1	f	A	1.577
35	1	88	standard	PL	ba_base_pl_w288.avi	1	j	BA	1.884
35	1	89	oddball	PL	ba_redu_pl_w288.avi	0	none	none	999.000
35	1	90	oddball	PL	ba_redu_pl_w288.avi	1	f	A	0.004
35	1	91	oddball	PL	ba_redu_pl_w288.avi	1	f	A	1.893
35	1	92	oddball	PL	ba_redu_pl_w288.avi	1	f	A	1.881
35	1	93	oddball	PL	ba_redu_pl_w288.avi	1	f	A	1.465
35	1	94	standard	PL	ba_base_pl_w288.avi	1	j	BA	1.401
35	1	95	standard	PL	ba_base_pl_w288.avi	1	j	BA	1.510
35	1	96	oddball	PL	ba_redu_pl_w288.avi	1	f	A	1.516
35	1	97	oddball	PL	ba_redu_pl_w288.avi	1	f	A	1.429
35	1	98	standard	PL	ba_base_pl_w288.avi	1	j	BA	1.441
35	1	99	oddball	PL	ba_redu_pl_w288.avi	1	f	A	1.262
35	1	100	standard	PL	ba_base_pl_w288.avi	1	j	BA	1.326
35	2	1	oddball	PIX	ba_redu_pix_w960.avi	1	f	A	1.851
35	2	2	oddball	PIX	ba_redu_pix_w960.avi	1	f	A	1.849
35	2	3	oddball	PIX	ba_redu_pix_w960.avi	1	f	A	1.851
35	2	4	oddball	PIX	ba_redu_pix_w960.avi	1	f	A	1.852
35	2	5	standard	PIX	ba_base_pix_w960.avi	1	j	BA	1.453
35	2	6	oddball	PIX	ba_redu_pix_w960.avi	1	f	A	1.535
35	2	7	standard	PIX	ba_base_pix_w960.avi	1	j	BA	1.852
35	2	8	oddball	PIX	ba_redu_pix_w960.avi	1	f	A	1.850
35	2	9	oddball	PIX	ba_redu_pix_w960.avi	1	f	A	1.526
35	2	10	oddball	PIX	ba_redu_pix_w960.avi	1	f	A	1.861
35	2	11	oddball	PIX	ba_redu_pix_w960.avi	1	f	A	1.860
35	2	12	oddball	PIX	ba_redu_pix_w960.avi	1	f	A	1.467
35	2	13	oddball	PIX	ba_redu_pix_w960.avi	1	f	A	1.493
35	2	14	oddball	PIX	ba_redu_pix_w960.avi	1	f	A	1.488
35	2	15	standard	PIX	ba_base_pix_w960.avi	1	j	BA	1.523
35	2	16	oddball	PIX	ba_redu_pix_w960.avi	1	f	A	1.500
35	2	17	oddball	PIX	ba_redu_pix_w960.avi	1	f	A	1.850
35	2	18	oddball	PIX	ba_redu_pix_w960.avi	1	f	A	1.529
35	2	19	oddball	PIX	ba_redu_pix_w960.avi	1	f	A	1.516
35	2	20	standard	PIX	ba_base_pix_w960.avi	1	j	BA	1.850
35	2	21	standard	PIX	ba_base_pix_w960.avi	1	j	BA	1.532
35	2	22	standard	PIX	ba_base_pix_w960.avi	1	j	BA	1.459
35	2	23	oddball	PIX	ba_redu_pix_w960.avi	1	f	A	1.369
35	2	24	oddball	PIX	ba_redu_pix_w960.avi	1	f	A	1.454
35	2	25	standard	PIX	ba_base_pix_w960.avi	1	j	BA	1.422
35	2	26	oddball	PIX	ba_redu_pix_w960.avi	1	f	A	1.401
35	2	27	standard	PIX	ba_base_pix_w960.avi	1	j	BA	1.402
35	2	28	standard	PIX	ba_base_pix_w960.avi	1	j	BA	1.412
35	2	29	standard	PIX	ba_base_pix_w960.avi	1	j	BA	1.435
35	2	30	standard	PIX	ba_base_pix_w960.avi	1	j	BA	1.434
35	2	31	standard	PIX	ba_base_pix_w960.avi	1	j	BA	1.331
35	2	32	standard	PIX	ba_base_pix_w960.avi	1	j	BA	1.352
35	2	33	oddball	PIX	ba_redu_pix_w960.avi	1	f	A	1.860
35	2	34	oddball	PIX	ba_redu_pix_w960.avi	1	f	A	1.855
35	2	35	standard	PIX	ba_base_pix_w960.avi	1	j	BA	1.435
35	2	36	standard	PIX	ba_base_pix_w960.avi	1	j	BA	1.400
35	2	37	oddball	PIX	ba_redu_pix_w960.avi	1	f	A	1.467
35	2	38	standard	PIX	ba_base_pix_w960.avi	1	j	BA	1.426
35	2	39	oddball	PIX	ba_redu_pix_w960.avi	1	f	A	1.478
35	2	40	standard	PIX	ba_base_pix_w960.avi	1	j	BA	1.865
35	2	41	standard	PIX	ba_base_pix_w960.avi	1	j	BA	1.486
35	2	42	oddball	PIX	ba_redu_pix_w960.avi	1	f	A	1.492
35	2	43	standard	PIX	ba_base_pix_w960.avi	1	j	BA	1.459
35	2	44	standard	PIX	ba_base_pix_w960.avi	1	j	BA	1.390
35	2	45	oddball	PIX	ba_redu_pix_w960.avi	1	f	A	1.851
35	2	46	standard	PIX	ba_base_pix_w960.avi	1	j	BA	1.505
35	2	47	standard	PIX	ba_base_pix_w960.avi	1	j	BA	1.849
35	2	48	standard	PIX	ba_base_pix_w960.avi	1	j	BA	1.322
35	2	49	standard	PIX	ba_base_pix_w960.avi	1	j	BA	1.311
35	2	50	oddball	PIX	ba_redu_pix_w960.avi	1	f	A	1.367
35	2	51	standard	PIX	ba_base_pix_w960.avi	1	j	BA	1.422
35	2	52	standard	PIX	ba_base_pix_w960.avi	1	j	BA	1.419
35	2	53	oddball	PIX	ba_redu_pix_w960.avi	1	f	A	1.400
35	2	54	standard	PIX	ba_base_pix_w960.avi	1	j	BA	1.355
35	2	55	standard	PIX	ba_base_pix_w960.avi	1	j	BA	1.402
35	2	56	standard	PIX	ba_base_pix_w960.avi	1	j	BA	1.321
35	2	57	standard	PIX	ba_base_pix_w960.avi	1	j	BA	1.346
35	2	58	oddball	PIX	ba_redu_pix_w960.avi	1	f	A	1.363
35	2	59	standard	PIX	ba_base_pix_w960.avi	1	j	BA	1.850
35	2	60	standard	PIX	ba_base_pix_w960.avi	1	j	BA	1.516
35	2	61	standard	PIX	ba_base_pix_w960.avi	1	j	BA	1.393
35	2	62	oddball	PIX	ba_redu_pix_w960.avi	1	f	A	1.431
35	2	63	oddball	PIX	ba_redu_pix_w960.avi	1	f	A	1.848
35	2	64	oddball	PIX	ba_redu_pix_w960.avi	1	f	A	1.480
35	2	65	oddball	PIX	ba_redu_pix_w960.avi	1	f	A	1.496
35	2	66	standard	PIX	ba_base_pix_w960.avi	1	j	BA	1.422
35	2	67	standard	PIX	ba_base_pix_w960.avi	1	j	BA	1.452
35	2	68	oddball	PIX	ba_redu_pix_w960.avi	1	f	A	1.853
35	2	69	standard	PIX	ba_base_pix_w960.avi	1	j	BA	1.852
35	2	70	oddball	PIX	ba_redu_pix_w960.avi	1	f	A	1.500
35	2	71	oddball	PIX	ba_redu_pix_w960.avi	1	f	A	1.851
35	2	72	oddball	PIX	ba_redu_pix_w960.avi	1	f	A	1.849
35	2	73	oddball	PIX	ba_redu_pix_w960.avi	1	f	A	1.851
35	2	74	standard	PIX	ba_base_pix_w960.avi	1	j	BA	1.491
35	2	75	standard	PIX	ba_base_pix_w960.avi	1	j	BA	1.500
35	2	76	oddball	PIX	ba_redu_pix_w960.avi	1	f	A	1.452
35	2	77	oddball	PIX	ba_redu_pix_w960.avi	1	f	A	1.493
35	2	78	oddball	PIX	ba_redu_pix_w960.avi	1	f	A	1.851
35	2	79	oddball	PIX	ba_redu_pix_w960.avi	1	f	A	1.516
35	2	80	standard	PIX	ba_base_pix_w960.avi	1	j	BA	1.862
35	2	81	standard	PIX	ba_base_pix_w960.avi	1	j	BA	1.396
35	2	82	oddball	PIX	ba_redu_pix_w960.avi	1	f	A	1.365
35	2	83	standard	PIX	ba_base_pix_w960.avi	1	j	BA	1.504
35	2	84	oddball	PIX	ba_redu_pix_w960.avi	1	f	A	1.854
35	2	85	oddball	PIX	ba_redu_pix_w960.avi	0	j	BA	1.863
35	2	86	standard	PIX	ba_base_pix_w960.avi	1	j	BA	1.498
35	2	87	standard	PIX	ba_base_pix_w960.avi	1	j	BA	1.517
35	2	88	standard	PIX	ba_base_pix_w960.avi	1	j	BA	1.863
35	2	89	oddball	PIX	ba_redu_pix_w960.avi	1	f	A	1.856
35	2	90	standard	PIX	ba_base_pix_w960.avi	1	j	BA	1.367
35	2	91	standard	PIX	ba_base_pix_w960.avi	1	j	BA	1.379
35	2	92	oddball	PIX	ba_redu_pix_w960.avi	1	f	A	1.865
35	2	93	standard	PIX	ba_base_pix_w960.avi	1	j	BA	1.500
35	2	94	standard	PIX	ba_base_pix_w960.avi	1	j	BA	1.989
35	2	95	oddball	PIX	ba_redu_pix_w960.avi	1	f	A	1.474
35	2	96	oddball	PIX	ba_redu_pix_w960.avi	1	f	A	1.495
35	2	97	oddball	PIX	ba_redu_pix_w960.avi	1	f	A	1.507
35	2	98	standard	PIX	ba_base_pix_w960.avi	1	j	BA	1.455
35	2	99	oddball	PIX	ba_redu_pix_w960.avi	1	f	A	1.403
35	2	100	standard	PIX	ba_base_pix_w960.avi	1	j	BA	1.432
35	3	1	oddball	AV	ba_redu_face_w960.avi	0	none	none	999.000
35	3	2	standard	AV	ba_base_face_w960.avi	1	j	BA	0.004
35	3	3	standard	AV	ba_base_face_w960.avi	1	j	BA	1.346
35	3	4	oddball	AV	ba_redu_face_w960.avi	0	j	BA	1.429
35	3	5	oddball	AV	ba_redu_face_w960.avi	0	j	BA	1.427
35	3	6	standard	AV	ba_base_face_w960.avi	1	j	BA	1.417
35	3	7	oddball	AV	ba_redu_face_w960.avi	0	j	BA	1.433
35	3	8	standard	AV	ba_base_face_w960.avi	1	j	BA	1.386
35	3	9	oddball	AV	ba_redu_face_w960.avi	0	j	BA	1.862
35	3	10	oddball	AV	ba_redu_face_w960.avi	0	j	BA	1.465
35	3	11	oddball	AV	ba_redu_face_w960.avi	0	j	BA	1.418
35	3	12	oddball	AV	ba_redu_face_w960.avi	0	j	BA	1.362
35	3	13	standard	AV	ba_base_face_w960.avi	1	j	BA	1.397
35	3	14	oddball	AV	ba_redu_face_w960.avi	0	j	BA	1.498
35	3	15	standard	AV	ba_base_face_w960.avi	1	j	BA	1.384
35	3	16	standard	AV	ba_base_face_w960.avi	1	j	BA	1.389
35	3	17	standard	AV	ba_base_face_w960.avi	1	j	BA	1.354
35	3	18	oddball	AV	ba_redu_face_w960.avi	0	j	BA	1.400
35	3	19	oddball	AV	ba_redu_face_w960.avi	0	j	BA	1.300
35	3	20	standard	AV	ba_base_face_w960.avi	1	j	BA	1.344
35	3	21	oddball	AV	ba_redu_face_w960.avi	0	j	BA	1.253
35	3	22	standard	AV	ba_base_face_w960.avi	1	j	BA	1.286
35	3	23	standard	AV	ba_base_face_w960.avi	1	j	BA	1.431
35	3	24	oddball	AV	ba_redu_face_w960.avi	0	j	BA	1.467
35	3	25	standard	AV	ba_base_face_w960.avi	1	j	BA	1.419
35	3	26	oddball	AV	ba_redu_face_w960.avi	0	j	BA	1.452
35	3	27	standard	AV	ba_base_face_w960.avi	1	j	BA	1.439
35	3	28	oddball	AV	ba_redu_face_w960.avi	0	j	BA	1.501
35	3	29	oddball	AV	ba_redu_face_w960.avi	0	j	BA	1.367
35	3	30	oddball	AV	ba_redu_face_w960.avi	0	j	BA	1.487
35	3	31	standard	AV	ba_base_face_w960.avi	1	j	BA	1.431
35	3	32	standard	AV	ba_base_face_w960.avi	1	j	BA	1.486
35	3	33	standard	AV	ba_base_face_w960.avi	1	j	BA	1.445
35	3	34	oddball	AV	ba_redu_face_w960.avi	0	j	BA	1.453
35	3	35	oddball	AV	ba_redu_face_w960.avi	0	j	BA	1.502
35	3	36	standard	AV	ba_base_face_w960.avi	1	j	BA	1.485
35	3	37	oddball	AV	ba_redu_face_w960.avi	0	j	BA	1.365
35	3	38	standard	AV	ba_base_face_w960.avi	1	j	BA	1.276
35	3	39	standard	AV	ba_base_face_w960.avi	1	j	BA	1.478
35	3	40	standard	AV	ba_base_face_w960.avi	1	j	BA	1.421
35	3	41	standard	AV	ba_base_face_w960.avi	1	j	BA	1.398
35	3	42	oddball	AV	ba_redu_face_w960.avi	0	j	BA	1.495
35	3	43	oddball	AV	ba_redu_face_w960.avi	0	j	BA	1.497
35	3	44	standard	AV	ba_base_face_w960.avi	1	j	BA	1.451
35	3	45	standard	AV	ba_base_face_w960.avi	1	j	BA	1.431
35	3	46	standard	AV	ba_base_face_w960.avi	1	j	BA	1.395
35	3	47	standard	AV	ba_base_face_w960.avi	1	j	BA	1.464
35	3	48	oddball	AV	ba_redu_face_w960.avi	0	j	BA	1.544
35	3	49	oddball	AV	ba_redu_face_w960.avi	0	j	BA	1.451
35	3	50	standard	AV	ba_base_face_w960.avi	1	j	BA	1.466
35	3	51	oddball	AV	ba_redu_face_w960.avi	0	j	BA	1.491
35	3	52	oddball	AV	ba_redu_face_w960.avi	0	j	BA	1.475
35	3	53	standard	AV	ba_base_face_w960.avi	1	j	BA	1.847
35	3	54	oddball	AV	ba_redu_face_w960.avi	0	j	BA	1.423
35	3	55	standard	AV	ba_base_face_w960.avi	1	j	BA	1.330
35	3	56	standard	AV	ba_base_face_w960.avi	1	j	BA	1.263
35	3	57	oddball	AV	ba_redu_face_w960.avi	0	j	BA	1.233
35	3	58	standard	AV	ba_base_face_w960.avi	1	j	BA	1.265
35	3	59	oddball	AV	ba_redu_face_w960.avi	0	j	BA	1.085
35	3	60	standard	AV	ba_base_face_w960.avi	1	j	BA	1.378
35	3	61	oddball	AV	ba_redu_face_w960.avi	0	j	BA	1.385
35	3	62	oddball	AV	ba_redu_face_w960.avi	0	j	BA	1.333
35	3	63	oddball	AV	ba_redu_face_w960.avi	0	j	BA	1.418
35	3	64	standard	AV	ba_base_face_w960.avi	1	j	BA	1.386
35	3	65	standard	AV	ba_base_face_w960.avi	1	j	BA	1.375
35	3	66	standard	AV	ba_base_face_w960.avi	1	j	BA	1.324
35	3	67	oddball	AV	ba_redu_face_w960.avi	0	j	BA	1.419
35	3	68	standard	AV	ba_base_face_w960.avi	1	j	BA	1.368
35	3	69	oddball	AV	ba_redu_face_w960.avi	0	j	BA	1.264
35	3	70	standard	AV	ba_base_face_w960.avi	1	j	BA	1.333
35	3	71	oddball	AV	ba_redu_face_w960.avi	0	j	BA	1.343
35	3	72	oddball	AV	ba_redu_face_w960.avi	0	j	BA	1.419
35	3	73	standard	AV	ba_base_face_w960.avi	1	j	BA	1.375
35	3	74	oddball	AV	ba_redu_face_w960.avi	0	j	BA	1.430
35	3	75	oddball	AV	ba_redu_face_w960.avi	0	j	BA	1.479
35	3	76	oddball	AV	ba_redu_face_w960.avi	0	j	BA	1.377
35	3	77	oddball	AV	ba_redu_face_w960.avi	0	j	BA	1.460
35	3	78	oddball	AV	ba_redu_face_w960.avi	0	j	BA	1.417
35	3	79	oddball	AV	ba_redu_face_w960.avi	0	j	BA	1.309
35	3	80	standard	AV	ba_base_face_w960.avi	1	j	BA	1.364
35	3	81	standard	AV	ba_base_face_w960.avi	1	j	BA	1.500
35	3	82	oddball	AV	ba_redu_face_w960.avi	0	j	BA	1.420
35	3	83	standard	AV	ba_base_face_w960.avi	1	j	BA	1.346
35	3	84	standard	AV	ba_base_face_w960.avi	1	j	BA	1.418
35	3	85	standard	AV	ba_base_face_w960.avi	1	j	BA	1.338
35	3	86	oddball	AV	ba_redu_face_w960.avi	0	j	BA	1.328
35	3	87	standard	AV	ba_base_face_w960.avi	1	j	BA	1.464
35	3	88	oddball	AV	ba_redu_face_w960.avi	0	j	BA	1.463
35	3	89	standard	AV	ba_base_face_w960.avi	1	j	BA	1.298
35	3	90	oddball	AV	ba_redu_face_w960.avi	0	j	BA	1.351
35	3	91	standard	AV	ba_base_face_w960.avi	1	j	BA	1.330
35	3	92	oddball	AV	ba_redu_face_w960.avi	0	j	BA	1.445
35	3	93	standard	AV	ba_base_face_w960.avi	1	j	BA	1.431
35	3	94	oddball	AV	ba_redu_face_w960.avi	0	j	BA	1.464
35	3	95	standard	AV	ba_base_face_w960.avi	1	j	BA	1.286
35	3	96	standard	AV	ba_base_face_w960.avi	1	j	BA	1.407
35	3	97	oddball	AV	ba_redu_face_w960.avi	0	j	BA	1.450
35	3	98	oddball	AV	ba_redu_face_w960.avi	0	j	BA	1.432
35	3	99	standard	AV	ba_base_face_w960.avi	1	j	BA	1.475
35	3	100	standard	AV	ba_base_face_w960.avi	1	j	BA	1.859
