Subject	Block	Trial	StimType	StimCategory	Stimulus	ACC	RESP	Sound	RT
30	1	93	oddball	PL	ba_redu_pl_w288.avi	1	f	A	1.884
30	1	94	oddball	PL	ba_redu_pl_w288.avi	1	f	A	1.885
30	1	95	standard	PL	ba_base_pl_w288.avi	1	j	BA	1.560
30	1	96	standard	PL	ba_base_pl_w288.avi	1	j	BA	1.559
30	1	97	standard	PL	ba_base_pl_w288.avi	1	j	BA	1.895
30	1	98	standard	PL	ba_base_pl_w288.avi	1	j	BA	1.886
30	1	99	oddball	PL	ba_redu_pl_w288.avi	0	j	BA	1.892
30	1	100	standard	PL	ba_base_pl_w288.avi	1	j	BA	1.345
30	2	1	oddball	PIX	ba_redu_pix_w960.avi	1	f	A	1.855
30	2	2	oddball	PIX	ba_redu_pix_w960.avi	1	f	A	1.452
30	2	3	standard	PIX	ba_base_pix_w960.avi	1	j	BA	1.335
30	2	4	oddball	PIX	ba_redu_pix_w960.avi	1	f	A	1.489
30	2	5	oddball	PIX	ba_redu_pix_w960.avi	1	f	A	1.392
30	2	6	standard	PIX	ba_base_pix_w960.avi	1	j	BA	1.465
30	2	7	standard	PIX	ba_base_pix_w960.avi	1	j	BA	1.530
30	2	8	standard	PIX	ba_base_pix_w960.avi	1	j	BA	1.487
30	2	9	oddball	PIX	ba_redu_pix_w960.avi	1	f	A	1.371
30	2	10	standard	PIX	ba_base_pix_w960.avi	1	j	BA	1.855
30	2	11	standard	PIX	ba_base_pix_w960.avi	1	j	BA	1.465
30	2	12	oddball	PIX	ba_redu_pix_w960.avi	1	f	A	1.453
30	2	13	oddball	PIX	ba_redu_pix_w960.avi	1	f	A	1.390
30	2	14	oddball	PIX	ba_redu_pix_w960.avi	1	f	A	1.434
30	2	15	oddball	PIX	ba_redu_pix_w960.avi	1	f	A	1.465
30	2	16	standard	PIX	ba_base_pix_w960.avi	1	j	BA	1.849
30	2	17	standard	PIX	ba_base_pix_w960.avi	1	j	BA	1.505
30	2	18	oddball	PIX	ba_redu_pix_w960.avi	1	f	A	1.467
30	2	19	oddball	PIX	ba_redu_pix_w960.avi	1	f	A	1.852
30	2	20	oddball	PIX	ba_redu_pix_w960.avi	1	f	A	1.509
30	2	21	oddball	PIX	ba_redu_pix_w960.avi	1	f	A	1.419
30	2	22	oddball	PIX	ba_redu_pix_w960.avi	1	f	A	1.401
30	2	23	oddball	PIX	ba_redu_pix_w960.avi	1	f	A	1.487
30	2	24	standard	PIX	ba_base_pix_w960.avi	1	j	BA	1.471
30	2	25	standard	PIX	ba_base_pix_w960.avi	1	j	BA	1.518
30	2	26	standard	PIX	ba_base_pix_w960.avi	1	j	BA	1.299
30	2	27	standard	PIX	ba_base_pix_w960.avi	1	j	BA	1.455
30	2	28	standard	PIX	ba_base_pix_w960.avi	1	j	BA	1.325
30	2	29	standard	PIX	ba_base_pix_w960.avi	1	j	BA	1.446
30	2	30	oddball	PIX	ba_redu_pix_w960.avi	1	f	A	1.539
30	2	31	oddball	PIX	ba_redu_pix_w960.avi	1	f	A	1.378
30	2	32	standard	PIX	ba_base_pix_w960.avi	1	j	BA	1.388
30	2	33	oddball	PIX	ba_redu_pix_w960.avi	1	f	A	1.331
30	2	34	standard	PIX	ba_base_pix_w960.avi	1	j	BA	1.430
30	2	35	oddball	PIX	ba_redu_pix_w960.avi	1	f	A	1.862
30	2	36	oddball	PIX	ba_redu_pix_w960.avi	1	f	A	1.324
30	2	37	oddball	PIX	ba_redu_pix_w960.avi	1	f	A	1.401
30	2	38	standard	PIX	ba_base_pix_w960.avi	1	j	BA	1.332
30	2	39	oddball	PIX	ba_redu_pix_w960.avi	1	f	A	1.401
30	2	40	oddball	PIX	ba_redu_pix_w960.avi	1	f	A	1.404
30	2	41	oddball	PIX	ba_redu_pix_w960.avi	1	f	A	1.292
30	2	42	standard	PIX	ba_base_pix_w960.avi	1	j	BA	1.424
30	2	43	oddball	PIX	ba_redu_pix_w960.avi	1	f	A	1.401
30	2	44	oddball	PIX	ba_redu_pix_w960.avi	1	f	A	1.388
30	2	45	standard	PIX	ba_base_pix_w960.avi	1	j	BA	1.304
30	2	46	standard	PIX	ba_base_pix_w960.avi	1	j	BA	1.466
30	2	47	oddball	PIX	ba_redu_pix_w960.avi	1	f	A	1.445
30	2	48	oddball	PIX	ba_redu_pix_w960.avi	1	f	A	1.291
30	2	49	standard	PIX	ba_base_pix_w960.avi	1	j	BA	1.378
30	2	50	standard	PIX	ba_base_pix_w960.avi	1	j	BA	1.386
30	2	51	oddball	PIX	ba_redu_pix_w960.avi	1	f	A	1.333
30	2	52	standard	PIX	ba_base_pix_w960.avi	1	j	BA	1.300
30	2	53	standard	PIX	ba_base_pix_w960.avi	1	j	BA	1.301
30	2	54	standard	PIX	ba_base_pix_w960.avi	1	j	BA	1.288
30	2	55	oddball	PIX	ba_redu_pix_w960.avi	1	f	A	1.291
30	2	56	oddball	PIX	ba_redu_pix_w960.avi	1	f	A	1.333
30	2	57	standard	PIX	ba_base_pix_w960.avi	1	j	BA	1.345
30	2	58	oddball	PIX	ba_redu_pix_w960.avi	1	f	A	1.498
30	2	59	standard	PIX	ba_base_pix_w960.avi	1	j	BA	1.501
30	2	60	oddball	PIX	ba_redu_pix_w960.avi	1	f	A	1.366
30	2	61	oddball	PIX	ba_redu_pix_w960.avi	1	f	A	1.402
30	2	62	standard	PIX	ba_base_pix_w960.avi	1	j	BA	1.298
30	2	63	standard	PIX	ba_base_pix_w960.avi	1	j	BA	1.459
30	2	64	standard	PIX	ba_base_pix_w960.avi	1	j	BA	1.352
30	2	65	standard	PIX	ba_base_pix_w960.avi	1	j	BA	1.299
30	2	66	oddball	PIX	ba_redu_pix_w960.avi	1	f	A	1.454
30	2	67	standard	PIX	ba_base_pix_w960.avi	1	j	BA	1.261
30	2	68	standard	PIX	ba_base_pix_w960.avi	1	j	BA	1.355
30	2	69	standard	PIX	ba_base_pix_w960.avi	1	j	BA	1.467
30	2	70	oddball	PIX	ba_redu_pix_w960.avi	1	f	A	1.859
30	2	71	oddball	PIX	ba_redu_pix_w960.avi	1	f	A	1.260
30	2	72	oddball	PIX	ba_redu_pix_w960.avi	1	f	A	1.319
30	2	73	oddball	PIX	ba_redu_pix_w960.avi	1	f	A	1.209
30	2	74	standard	PIX	ba_base_pix_w960.avi	1	j	BA	1.366
30	2	75	standard	PIX	ba_base_pix_w960.avi	1	j	BA	1.357
30	2	76	oddball	PIX	ba_redu_pix_w960.avi	1	f	A	1.366
30	2	77	standard	PIX	ba_base_pix_w960.avi	1	j	BA	1.302
30	2	78	oddball	PIX	ba_redu_pix_w960.avi	1	f	A	1.261
30	2	79	standard	PIX	ba_base_pix_w960.avi	1	j	BA	1.252
30	2	80	oddball	PIX	ba_redu_pix_w960.avi	1	f	A	1.456
30	2	81	standard	PIX	ba_base_pix_w960.avi	1	j	BA	1.287
30	2	82	standard	PIX	ba_base_pix_w960.avi	1	j	BA	1.367
30	2	83	standard	PIX	ba_base_pix_w960.avi	1	j	BA	1.321
30	2	84	standard	PIX	ba_base_pix_w960.avi	1	j	BA	1.301
30	2	85	oddball	PIX	ba_redu_pix_w960.avi	1	f	A	1.225
30	2	86	standard	PIX	ba_base_pix_w960.avi	1	j	BA	1.326
30	2	87	oddball	PIX	ba_redu_pix_w960.avi	1	f	A	1.453
30	2	88	standard	PIX	ba_base_pix_w960.avi	1	j	BA	1.352
30	2	89	standard	PIX	ba_base_pix_w960.avi	1	j	BA	1.354
30	2	90	standard	PIX	ba_base_pix_w960.avi	1	j	BA	1.497
30	2	91	standard	PIX	ba_base_pix_w960.avi	1	j	BA	1.298
30	2	92	oddball	PIX	ba_redu_pix_w960.avi	1	f	A	1.212
30	2	93	oddball	PIX	ba_redu_pix_w960.avi	1	f	A	1.322
30	2	94	oddball	PIX	ba_redu_pix_w960.avi	1	f	A	1.320
30	2	95	oddball	PIX	ba_redu_pix_w960.avi	1	f	A	1.287
30	2	96	standard	PIX	ba_base_pix_w960.avi	1	j	BA	1.286
30	2	97	standard	PIX	ba_base_pix_w960.avi	1	j	BA	1.443
30	2	98	oddball	PIX	ba_redu_pix_w960.avi	1	f	A	1.400
30	2	99	oddball	PIX	ba_redu_pix_w960.avi	1	f	A	1.432
30	2	100	standard	PIX	ba_base_pix_w960.avi	1	j	BA	1.851
30	3	1	standard	AV	ba_base_face_w960.avi	1	j	BA	1.862
30	3	2	oddball	AV	ba_redu_face_w960.avi	1	f	A	1.466
30	3	3	standard	AV	ba_base_face_w960.avi	1	j	BA	1.386
30	3	4	oddball	AV	ba_redu_face_w960.avi	1	f	A	1.464
30	3	5	oddball	AV	ba_redu_face_w960.avi	1	f	A	1.849
30	3	6	standard	AV	ba_base_face_w960.avi	1	j	BA	1.244
30	3	7	standard	AV	ba_base_face_w960.avi	1	j	BA	1.462
30	3	8	standard	AV	ba_base_face_w960.avi	1	j	BA	1.459
30	3	9	standard	AV	ba_base_face_w960.avi	1	j	BA	1.411
30	3	10	standard	AV	ba_base_face_w960.avi	1	j	BA	1.534
30	3	11	standard	AV	ba_base_face_w960.avi	1	j	BA	1.461
30	3	12	standard	AV	ba_base_face_w960.avi	1	j	BA	1.860
30	3	13	standard	AV	ba_base_face_w960.avi	1	j	BA	1.851
30	3	14	standard	AV	ba_base_face_w960.avi	1	j	BA	1.860
30	3	15	oddball	AV	ba_redu_face_w960.avi	1	f	A	1.461
30	3	16	oddball	AV	ba_redu_face_w960.avi	1	f	A	1.510
30	3	17	standard	AV	ba_base_face_w960.avi	1	j	BA	1.244
30	3	18	standard	AV	ba_base_face_w960.avi	1	j	BA	1.848
30	3	19	oddball	AV	ba_redu_face_w960.avi	1	f	A	1.484
30	3	20	oddball	AV	ba_redu_face_w960.avi	1	f	A	1.854
30	3	21	oddball	AV	ba_redu_face_w960.avi	1	f	A	1.862
30	3	22	standard	AV	ba_base_face_w960.avi	1	j	BA	1.405
30	3	23	standard	AV	ba_base_face_w960.avi	1	j	BA	1.419
30	3	24	oddball	AV	ba_redu_face_w960.avi	1	f	A	1.369
30	3	25	standard	AV	ba_base_face_w960.avi	1	j	BA	1.410
30	3	26	standard	AV	ba_base_face_w960.avi	1	j	BA	1.496
30	3	27	oddball	AV	ba_redu_face_w960.avi	1	f	A	1.395
30	3	28	oddball	AV	ba_redu_face_w960.avi	1	f	A	1.466
30	3	29	oddball	AV	ba_redu_face_w960.avi	1	f	A	1.417
30	3	30	oddball	AV	ba_redu_face_w960.avi	1	f	A	1.465
30	3	31	oddball	AV	ba_redu_face_w960.avi	1	f	A	1.504
30	3	32	oddball	AV	ba_redu_face_w960.avi	1	f	A	1.533
30	3	33	standard	AV	ba_base_face_w960.avi	1	j	BA	1.396
30	3	34	oddball	AV	ba_redu_face_w960.avi	1	f	A	1.528
30	3	35	oddball	AV	ba_redu_face_w960.avi	1	f	A	1.495
30	3	36	standard	AV	ba_base_face_w960.avi	1	j	BA	1.275
30	3	37	oddball	AV	ba_redu_face_w960.avi	1	f	A	1.473
30	3	38	standard	AV	ba_base_face_w960.avi	1	j	BA	1.465
30	3	39	standard	AV	ba_base_face_w960.avi	1	j	BA	1.533
30	3	40	oddball	AV	ba_redu_face_w960.avi	1	f	A	1.499
30	3	41	oddball	AV	ba_redu_face_w960.avi	1	f	A	1.497
30	3	42	oddball	AV	ba_redu_face_w960.avi	1	f	A	1.498
30	3	43	oddball	AV	ba_redu_face_w960.avi	1	f	A	1.362
30	3	44	standard	AV	ba_base_face_w960.avi	1	j	BA	1.384
30	3	45	oddball	AV	ba_redu_face_w960.avi	1	f	A	1.462
30	3	46	standard	AV	ba_base_face_w960.avi	1	j	BA	1.452
30	3	47	standard	AV	ba_base_face_w960.avi	1	j	BA	1.498
30	3	48	standard	AV	ba_base_face_w960.avi	1	j	BA	1.847
30	3	49	oddball	AV	ba_redu_face_w960.avi	1	f	A	1.431
30	3	50	oddball	AV	ba_redu_face_w960.avi	1	f	A	1.514
30	3	51	standard	AV	ba_base_face_w960.avi	1	j	BA	1.295
30	3	52	oddball	AV	ba_redu_face_w960.avi	1	f	A	1.477
30	3	53	oddball	AV	ba_redu_face_w960.avi	1	f	A	1.429
30	3	54	standard	AV	ba_base_face_w960.avi	1	j	BA	1.396
30	3	55	oddball	AV	ba_redu_face_w960.avi	1	f	A	1.507
30	3	56	standard	AV	ba_base_face_w960.avi	1	j	BA	1.364
30	3	57	standard	AV	ba_base_face_w960.avi	1	j	BA	1.514
30	3	58	oddball	AV	ba_redu_face_w960.avi	1	f	A	1.433
30	3	59	standard	AV	ba_base_face_w960.avi	1	j	BA	1.358
30	3	60	oddball	AV	ba_redu_face_w960.avi	1	f	A	1.366
30	3	61	standard	AV	ba_base_face_w960.avi	1	j	BA	1.377
30	3	62	standard	AV	ba_base_face_w960.avi	1	j	BA	1.332
30	3	63	standard	AV	ba_base_face_w960.avi	1	j	BA	1.444
30	3	64	oddball	AV	ba_redu_face_w960.avi	1	f	A	1.464
30	3	65	oddball	AV	ba_redu_face_w960.avi	1	f	A	1.461
30	3	66	oddball	AV	ba_redu_face_w960.avi	1	f	A	1.387
30	3	67	oddball	AV	ba_redu_face_w960.avi	1	f	A	1.299
30	3	68	oddball	AV	ba_redu_face_w960.avi	1	f	A	1.540
30	3	69	oddball	AV	ba_redu_face_w960.avi	1	f	A	1.500
30	3	70	standard	AV	ba_base_face_w960.avi	1	j	BA	1.445
30	3	71	standard	AV	ba_base_face_w960.avi	1	j	BA	1.864
30	3	72	standard	AV	ba_base_face_w960.avi	1	j	BA	1.295
30	3	73	oddball	AV	ba_redu_face_w960.avi	1	f	A	1.466
30	3	74	standard	AV	ba_base_face_w960.avi	1	j	BA	1.501
30	3	75	oddball	AV	ba_redu_face_w960.avi	1	f	A	1.429
30	3	76	standard	AV	ba_base_face_w960.avi	1	j	BA	1.294
30	3	77	oddball	AV	ba_redu_face_w960.avi	1	f	A	1.389
30	3	78	standard	AV	ba_base_face_w960.avi	1	j	BA	1.310
30	3	79	oddball	AV	ba_redu_face_w960.avi	1	f	A	1.331
30	3	80	oddball	AV	ba_redu_face_w960.avi	1	f	A	1.376
30	3	81	standard	AV	ba_base_face_w960.avi	1	j	BA	1.467
30	3	82	standard	AV	ba_base_face_w960.avi	0	f	A	1.846
30	3	83	standard	AV	ba_base_face_w960.avi	1	j	BA	1.369
30	3	84	standard	AV	ba_base_face_w960.avi	1	j	BA	1.418
30	3	85	oddball	AV	ba_redu_face_w960.avi	1	f	A	1.491
30	3	86	oddball	AV	ba_redu_face_w960.avi	1	f	A	1.462
30	3	87	oddball	AV	ba_redu_face_w960.avi	1	f	A	1.507
30	3	88	standard	AV	ba_base_face_w960.avi	1	j	BA	1.385
30	3	89	standard	AV	ba_base_face_w960.avi	1	j	BA	1.524
30	3	90	oddball	AV	ba_redu_face_w960.avi	1	f	A	1.411
30	3	91	standard	AV	ba_base_face_w960.avi	1	j	BA	1.464
30	3	92	standard	AV	ba_base_face_w960.avi	1	j	BA	1.442
30	3	93	standard	AV	ba_base_face_w960.avi	1	j	BA	1.493
30	3	94	oddball	AV	ba_redu_face_w960.avi	1	f	A	1.432
30	3	95	oddball	AV	ba_redu_face_w960.avi	1	f	A	1.405
30	3	96	standard	AV	ba_base_face_w960.avi	1	j	BA	1.850
30	3	97	oddball	AV	ba_redu_face_w960.avi	1	f	A	1.473
30	3	98	oddball	AV	ba_redu_face_w960.avi	1	f	A	1.345
30	3	99	oddball	AV	ba_redu_face_w960.avi	1	f	A	1.295
30	3	100	standard	AV	ba_base_face_w960.avi	1	j	BA	1.453
