Subject	Block	Trial	StimType	StimCategory	Stimulus	ACC	RESP	Sound	RT
248	1	27	oddball	PIX	ba_redu_pix_w960.avi	1	f	A	1.391
248	1	28	oddball	PIX	ba_redu_pix_w960.avi	1	f	A	1.400
248	1	29	standard	PIX	ba_base_pix_w960.avi	1	j	BA	1.434
248	1	30	oddball	PIX	ba_redu_pix_w960.avi	1	f	A	1.419
248	1	31	oddball	PIX	ba_redu_pix_w960.avi	1	f	A	1.391
248	1	32	standard	PIX	ba_base_pix_w960.avi	1	j	BA	1.297
248	1	33	standard	PIX	ba_base_pix_w960.avi	1	j	BA	1.503
248	1	34	standard	PIX	ba_base_pix_w960.avi	1	j	BA	1.457
248	1	35	oddball	PIX	ba_redu_pix_w960.avi	1	f	A	1.392
248	1	36	oddball	PIX	ba_redu_pix_w960.avi	1	f	A	1.334
248	1	37	oddball	PIX	ba_redu_pix_w960.avi	1	f	A	1.394
248	1	38	oddball	PIX	ba_redu_pix_w960.avi	1	f	A	1.400
248	1	39	standard	PIX	ba_base_pix_w960.avi	1	j	BA	1.403
248	1	40	oddball	PIX	ba_redu_pix_w960.avi	1	f	A	1.518
248	1	41	oddball	PIX	ba_redu_pix_w960.avi	1	f	A	1.431
248	1	42	standard	PIX	ba_base_pix_w960.avi	1	j	BA	1.853
248	1	43	standard	PIX	ba_base_pix_w960.avi	1	j	BA	1.522
248	1	44	standard	PIX	ba_base_pix_w960.avi	0	none	none	999.000
248	1	45	standard	PIX	ba_base_pix_w960.avi	1	j	BA	0.126
248	1	46	standard	PIX	ba_base_pix_w960.avi	1	j	BA	1.455
248	1	47	oddball	PIX	ba_redu_pix_w960.avi	1	f	A	1.487
248	1	48	oddball	PIX	ba_redu_pix_w960.avi	1	f	A	1.855
248	1	49	standard	PIX	ba_base_pix_w960.avi	1	j	BA	1.326
248	1	50	oddball	PIX	ba_redu_pix_w960.avi	1	f	A	1.397
248	1	51	standard	PIX	ba_base_pix_w960.avi	1	j	BA	1.367
248	1	52	standard	PIX	ba_base_pix_w960.avi	1	j	BA	1.298
248	1	53	oddball	PIX	ba_redu_pix_w960.avi	1	f	A	1.458
248	1	54	oddball	PIX	ba_redu_pix_w960.avi	1	f	A	1.438
248	1	55	oddball	PIX	ba_redu_pix_w960.avi	1	f	A	1.388
248	1	56	oddball	PIX	ba_redu_pix_w960.avi	1	f	A	1.460
248	1	57	standard	PIX	ba_base_pix_w960.avi	1	j	BA	1.856
248	1	58	standard	PIX	ba_base_pix_w960.avi	1	j	BA	1.501
248	1	59	oddball	PIX	ba_redu_pix_w960.avi	1	f	A	1.492
248	1	60	oddball	PIX	ba_redu_pix_w960.avi	1	f	A	1.851
248	1	61	standard	PIX	ba_base_pix_w960.avi	1	j	BA	1.459
248	1	62	standard	PIX	ba_base_pix_w960.avi	1	j	BA	1.431
248	1	63	oddball	PIX	ba_redu_pix_w960.avi	1	f	A	1.390
248	1	64	standard	PIX	ba_base_pix_w960.avi	1	j	BA	1.367
248	1	65	oddball	PIX	ba_redu_pix_w960.avi	1	f	A	1.435
248	1	66	standard	PIX	ba_base_pix_w960.avi	1	j	BA	1.357
248	1	67	standard	PIX	ba_base_pix_w960.avi	1	j	BA	1.510
248	1	68	oddball	PIX	ba_redu_pix_w960.avi	1	f	A	1.366
248	1	69	standard	PIX	ba_base_pix_w960.avi	1	j	BA	1.471
248	1	70	standard	PIX	ba_base_pix_w960.avi	1	j	BA	1.849
248	1	71	oddball	PIX	ba_redu_pix_w960.avi	1	f	A	1.855
248	1	72	standard	PIX	ba_base_pix_w960.avi	1	j	BA	1.466
248	1	73	oddball	PIX	ba_redu_pix_w960.avi	1	f	A	1.518
248	1	74	standard	PIX	ba_base_pix_w960.avi	1	j	BA	1.390
248	1	75	oddball	PIX	ba_redu_pix_w960.avi	1	f	A	1.459
248	1	76	standard	PIX	ba_base_pix_w960.avi	1	j	BA	1.345
248	1	77	oddball	PIX	ba_redu_pix_w960.avi	1	f	A	1.355
248	1	78	standard	PIX	ba_base_pix_w960.avi	1	j	BA	1.289
248	1	79	oddball	PIX	ba_redu_pix_w960.avi	1	f	A	1.393
248	1	80	standard	PIX	ba_base_pix_w960.avi	1	j	BA	1.388
248	1	81	oddball	PIX	ba_redu_pix_w960.avi	1	f	A	1.397
248	1	82	oddball	PIX	ba_redu_pix_w960.avi	1	f	A	1.855
248	1	83	standard	PIX	ba_base_pix_w960.avi	1	j	BA	1.467
248	1	84	oddball	PIX	ba_redu_pix_w960.avi	1	f	A	1.497
248	1	85	oddball	PIX	ba_redu_pix_w960.avi	1	f	A	1.861
248	1	86	standard	PIX	ba_base_pix_w960.avi	1	j	BA	1.539
248	1	87	oddball	PIX	ba_redu_pix_w960.avi	1	f	A	1.502
248	1	88	standard	PIX	ba_base_pix_w960.avi	1	j	BA	1.456
248	1	89	oddball	PIX	ba_redu_pix_w960.avi	1	f	A	1.499
248	1	90	oddball	PIX	ba_redu_pix_w960.avi	1	f	A	1.391
248	1	91	standard	PIX	ba_base_pix_w960.avi	1	j	BA	1.404
248	1	92	oddball	PIX	ba_redu_pix_w960.avi	1	f	A	1.404
248	1	93	standard	PIX	ba_base_pix_w960.avi	1	j	BA	1.858
248	1	94	oddball	PIX	ba_redu_pix_w960.avi	1	f	A	1.492
248	1	95	oddball	PIX	ba_redu_pix_w960.avi	1	f	A	1.851
248	1	96	standard	PIX	ba_base_pix_w960.avi	1	j	BA	1.467
248	1	97	standard	PIX	ba_base_pix_w960.avi	1	j	BA	1.857
248	1	98	standard	PIX	ba_base_pix_w960.avi	1	j	BA	1.426
248	1	99	oddball	PIX	ba_redu_pix_w960.avi	1	f	A	1.398
248	1	100	oddball	PIX	ba_redu_pix_w960.avi	1	f	A	1.432
248	2	1	standard	AV	ba_base_face_w960.avi	0	none	none	999.000
248	2	2	oddball	AV	ba_redu_face_w960.avi	0	j	BA	0.235
248	2	3	oddball	AV	ba_redu_face_w960.avi	0	j	BA	1.860
248	2	4	standard	AV	ba_base_face_w960.avi	1	j	BA	1.388
248	2	5	standard	AV	ba_base_face_w960.avi	1	j	BA	1.289
248	2	6	standard	AV	ba_base_face_w960.avi	1	j	BA	1.293
248	2	7	oddball	AV	ba_redu_face_w960.avi	0	j	BA	1.296
248	2	8	oddball	AV	ba_redu_face_w960.avi	0	j	BA	1.487
248	2	9	standard	AV	ba_base_face_w960.avi	1	j	BA	1.495
248	2	10	oddball	AV	ba_redu_face_w960.avi	0	j	BA	1.388
248	2	11	oddball	AV	ba_redu_face_w960.avi	0	j	BA	1.398
248	2	12	standard	AV	ba_base_face_w960.avi	1	j	BA	1.386
248	2	13	standard	AV	ba_base_face_w960.avi	1	j	BA	1.187
248	2	14	oddball	AV	ba_redu_face_w960.avi	0	j	BA	1.287
248	2	15	oddball	AV	ba_redu_face_w960.avi	0	j	BA	1.168
248	2	16	standard	AV	ba_base_face_w960.avi	1	j	BA	1.219
248	2	17	oddball	AV	ba_redu_face_w960.avi	0	j	BA	1.231
248	2	18	oddball	AV	ba_redu_face_w960.avi	0	j	BA	1.229
248	2	19	standard	AV	ba_base_face_w960.avi	1	j	BA	1.220
248	2	20	oddball	AV	ba_redu_face_w960.avi	0	j	BA	1.287
248	2	21	oddball	AV	ba_redu_face_w960.avi	0	j	BA	1.187
248	2	22	standard	AV	ba_base_face_w960.avi	1	j	BA	1.154
248	2	23	standard	AV	ba_base_face_w960.avi	1	j	BA	1.161
248	2	24	oddball	AV	ba_redu_face_w960.avi	0	j	BA	1.154
248	2	25	standard	AV	ba_base_face_w960.avi	1	j	BA	1.233
248	2	26	oddball	AV	ba_redu_face_w960.avi	0	j	BA	1.171
248	2	27	standard	AV	ba_base_face_w960.avi	1	j	BA	1.185
248	2	28	standard	AV	ba_base_face_w960.avi	1	j	BA	1.398
248	2	29	oddball	AV	ba_redu_face_w960.avi	0	j	BA	1.364
248	2	30	standard	AV	ba_base_face_w960.avi	1	j	BA	1.317
248	2	31	oddball	AV	ba_redu_face_w960.avi	0	j	BA	1.290
248	2	32	standard	AV	ba_base_face_w960.avi	1	j	BA	1.419
248	2	33	standard	AV	ba_base_face_w960.avi	1	j	BA	1.428
248	2	34	oddball	AV	ba_redu_face_w960.avi	0	j	BA	1.387
248	2	35	standard	AV	ba_base_face_w960.avi	1	j	BA	1.364
248	2	36	oddball	AV	ba_redu_face_w960.avi	0	j	BA	1.299
248	2	37	standard	AV	ba_base_face_w960.avi	1	j	BA	1.234
248	2	38	standard	AV	ba_base_face_w960.avi	1	j	BA	1.187
248	2	39	oddball	AV	ba_redu_face_w960.avi	0	j	BA	1.300
248	2	40	oddball	AV	ba_redu_face_w960.avi	0	j	BA	1.421
248	2	41	standard	AV	ba_base_face_w960.avi	1	j	BA	1.387
248	2	42	standard	AV	ba_base_face_w960.avi	1	j	BA	1.220
248	2	43	standard	AV	ba_base_face_w960.avi	1	j	BA	1.253
248	2	44	standard	AV	ba_base_face_w960.avi	1	j	BA	1.233
248	2	45	standard	AV	ba_base_face_w960.avi	1	j	BA	1.120
248	2	46	oddball	AV	ba_redu_face_w960.avi	0	j	BA	1.136
248	2	47	oddball	AV	ba_redu_face_w960.avi	0	j	BA	1.122
248	2	48	standard	AV	ba_base_face_w960.avi	1	j	BA	1.120
248	2	49	oddball	AV	ba_redu_face_w960.avi	0	j	BA	1.128
248	2	50	standard	AV	ba_base_face_w960.avi	1	j	BA	1.260
248	2	51	standard	AV	ba_base_face_w960.avi	1	j	BA	1.340
248	2	52	oddball	AV	ba_redu_face_w960.avi	0	j	BA	1.255
248	2	53	oddball	AV	ba_redu_face_w960.avi	0	j	BA	1.144
248	2	54	oddball	AV	ba_redu_face_w960.avi	0	j	BA	1.195
248	2	55	oddball	AV	ba_redu_face_w960.avi	0	j	BA	1.221
248	2	56	standard	AV	ba_base_face_w960.avi	1	j	BA	1.166
248	2	57	standard	AV	ba_base_face_w960.avi	1	j	BA	1.228
248	2	58	oddball	AV	ba_redu_face_w960.avi	0	j	BA	1.358
248	2	59	standard	AV	ba_base_face_w960.avi	1	j	BA	1.267
248	2	60	oddball	AV	ba_redu_face_w960.avi	0	j	BA	1.334
248	2	61	standard	AV	ba_base_face_w960.avi	1	j	BA	1.333
248	2	62	oddball	AV	ba_redu_face_w960.avi	0	j	BA	1.326
248	2	63	standard	AV	ba_base_face_w960.avi	1	j	BA	1.386
248	2	64	oddball	AV	ba_redu_face_w960.avi	0	j	BA	1.230
248	2	65	oddball	AV	ba_redu_face_w960.avi	0	j	BA	1.142
248	2	66	standard	AV	ba_base_face_w960.avi	1	j	BA	1.201
248	2	67	standard	AV	ba_base_face_w960.avi	1	j	BA	1.488
248	2	68	oddball	AV	ba_redu_face_w960.avi	0	j	BA	1.849
248	2	69	oddball	AV	ba_redu_face_w960.avi	0	j	BA	1.373
248	2	70	standard	AV	ba_base_face_w960.avi	1	j	BA	1.233
248	2	71	standard	AV	ba_base_face_w960.avi	1	j	BA	1.231
248	2	72	oddball	AV	ba_redu_face_w960.avi	0	j	BA	1.155
248	2	73	standard	AV	ba_base_face_w960.avi	1	j	BA	1.365
248	2	74	oddball	AV	ba_redu_face_w960.avi	0	j	BA	1.421
248	2	75	oddball	AV	ba_redu_face_w960.avi	0	j	BA	1.387
248	2	76	standard	AV	ba_base_face_w960.avi	1	j	BA	1.352
248	2	77	standard	AV	ba_base_face_w960.avi	1	j	BA	1.055
248	2	78	oddball	AV	ba_redu_face_w960.avi	0	j	BA	1.197
248	2	79	standard	AV	ba_base_face_w960.avi	1	j	BA	1.298
248	2	80	standard	AV	ba_base_face_w960.avi	1	j	BA	1.289
248	2	81	oddball	AV	ba_redu_face_w960.avi	0	j	BA	1.354
248	2	82	standard	AV	ba_base_face_w960.avi	1	j	BA	1.337
248	2	83	oddball	AV	ba_redu_face_w960.avi	0	j	BA	1.287
248	2	84	oddball	AV	ba_redu_face_w960.avi	0	j	BA	1.288
248	2	85	oddball	AV	ba_redu_face_w960.avi	0	j	BA	1.161
248	2	86	standard	AV	ba_base_face_w960.avi	1	j	BA	1.227
248	2	87	standard	AV	ba_base_face_w960.avi	1	j	BA	1.285
248	2	88	oddball	AV	ba_redu_face_w960.avi	0	j	BA	1.850
248	2	89	standard	AV	ba_base_face_w960.avi	1	j	BA	1.397
248	2	90	oddball	AV	ba_redu_face_w960.avi	0	j	BA	1.133
248	2	91	oddball	AV	ba_redu_face_w960.avi	0	j	BA	1.029
248	2	92	oddball	AV	ba_redu_face_w960.avi	0	j	BA	1.084
248	2	93	oddball	AV	ba_redu_face_w960.avi	0	j	BA	1.099
248	2	94	oddball	AV	ba_redu_face_w960.avi	0	j	BA	1.089
248	2	95	standard	AV	ba_base_face_w960.avi	1	j	BA	1.193
248	2	96	oddball	AV	ba_redu_face_w960.avi	0	j	BA	1.487
248	2	97	standard	AV	ba_base_face_w960.avi	1	j	BA	1.200
248	2	98	standard	AV	ba_base_face_w960.avi	1	j	BA	0.997
248	2	99	oddball	AV	ba_redu_face_w960.avi	0	j	BA	1.058
248	2	100	standard	AV	ba_base_face_w960.avi	1	j	BA	1.224
248	3	1	standard	PL	ba_base_pl_w288.avi	0	none	none	999.000
248	3	2	oddball	PL	ba_redu_pl_w288.avi	0	j	BA	0.111
248	3	3	standard	PL	ba_base_pl_w288.avi	0	f	A	0.198
248	3	4	standard	PL	ba_base_pl_w288.avi	1	j	BA	1.445
248	3	5	standard	PL	ba_base_pl_w288.avi	1	j	BA	1.323
248	3	6	standard	PL	ba_base_pl_w288.avi	1	j	BA	1.252
248	3	7	oddball	PL	ba_redu_pl_w288.avi	0	j	BA	1.137
248	3	8	oddball	PL	ba_redu_pl_w288.avi	1	f	A	1.361
248	3	9	standard	PL	ba_base_pl_w288.avi	1	j	BA	1.372
248	3	10	oddball	PL	ba_redu_pl_w288.avi	1	f	A	1.363
248	3	11	standard	PL	ba_base_pl_w288.avi	1	j	BA	1.166
248	3	12	oddball	PL	ba_redu_pl_w288.avi	1	f	A	1.291
248	3	13	standard	PL	ba_base_pl_w288.avi	1	j	BA	1.294
248	3	14	standard	PL	ba_base_pl_w288.avi	1	j	BA	1.354
248	3	15	standard	PL	ba_base_pl_w288.avi	1	j	BA	1.276
248	3	16	oddball	PL	ba_redu_pl_w288.avi	1	f	A	1.409
248	3	17	oddball	PL	ba_redu_pl_w288.avi	1	f	A	1.556
248	3	18	oddball	PL	ba_redu_pl_w288.avi	1	f	A	1.375
248	3	19	standard	PL	ba_base_pl_w288.avi	1	j	BA	1.402
248	3	20	oddball	PL	ba_redu_pl_w288.avi	1	f	A	1.340
248	3	21	oddball	PL	ba_redu_pl_w288.avi	1	f	A	1.303
248	3	22	oddball	PL	ba_redu_pl_w288.avi	1	f	A	1.313
248	3	23	oddball	PL	ba_redu_pl_w288.avi	1	f	A	1.174
248	3	24	standard	PL	ba_base_pl_w288.avi	1	j	BA	1.428
248	3	25	standard	PL	ba_base_pl_w288.avi	1	j	BA	1.882
248	3	26	standard	PL	ba_base_pl_w288.avi	1	j	BA	1.459
248	3	27	oddball	PL	ba_redu_pl_w288.avi	1	f	A	1.512
248	3	28	standard	PL	ba_base_pl_w288.avi	1	j	BA	1.426
248	3	29	oddball	PL	ba_redu_pl_w288.avi	1	f	A	1.462
248	3	30	standard	PL	ba_base_pl_w288.avi	1	j	BA	1.893
248	3	31	oddball	PL	ba_redu_pl_w288.avi	1	f	A	1.448
248	3	32	oddball	PL	ba_redu_pl_w288.avi	1	f	A	1.328
248	3	33	standard	PL	ba_base_pl_w288.avi	1	j	BA	1.313
248	3	34	oddball	PL	ba_redu_pl_w288.avi	1	f	A	1.887
248	3	35	oddball	PL	ba_redu_pl_w288.avi	1	f	A	1.428
248	3	36	oddball	PL	ba_redu_pl_w288.avi	1	f	A	1.479
248	3	37	standard	PL	ba_base_pl_w288.avi	1	j	BA	1.346
248	3	38	standard	PL	ba_base_pl_w288.avi	1	j	BA	1.403
248	3	39	standard	PL	ba_base_pl_w288.avi	1	j	BA	1.410
248	3	40	standard	PL	ba_base_pl_w288.avi	1	j	BA	1.420
248	3	41	oddball	PL	ba_redu_pl_w288.avi	1	f	A	1.411
248	3	42	oddball	PL	ba_redu_pl_w288.avi	1	f	A	1.496
248	3	43	standard	PL	ba_base_pl_w288.avi	1	j	BA	1.881
248	3	44	standard	PL	ba_base_pl_w288.avi	1	j	BA	1.496
248	3	45	standard	PL	ba_base_pl_w288.avi	1	j	BA	1.559
248	3	46	standard	PL	ba_base_pl_w288.avi	1	j	BA	1.514
248	3	47	oddball	PL	ba_redu_pl_w288.avi	1	f	A	1.887
248	3	48	oddball	PL	ba_redu_pl_w288.avi	1	f	A	1.887
248	3	49	oddball	PL	ba_redu_pl_w288.avi	1	f	A	1.476
248	3	50	standard	PL	ba_base_pl_w288.avi	1	j	BA	1.369
248	3	51	standard	PL	ba_base_pl_w288.avi	1	j	BA	1.293
248	3	52	oddball	PL	ba_redu_pl_w288.avi	1	f	A	1.362
248	3	53	oddball	PL	ba_redu_pl_w288.avi	1	f	A	1.311
248	3	54	standard	PL	ba_base_pl_w288.avi	1	j	BA	1.444
248	3	55	oddball	PL	ba_redu_pl_w288.avi	1	f	A	1.458
248	3	56	standard	PL	ba_base_pl_w288.avi	1	j	BA	1.424
248	3	57	standard	PL	ba_base_pl_w288.avi	1	j	BA	1.893
248	3	58	standard	PL	ba_base_pl_w288.avi	1	j	BA	1.407
248	3	59	standard	PL	ba_base_pl_w288.avi	1	j	BA	1.510
248	3	60	standard	PL	ba_base_pl_w288.avi	1	j	BA	1.542
248	3	61	oddball	PL	ba_redu_pl_w288.avi	0	none	none	999.000
248	3	62	standard	PL	ba_base_pl_w288.avi	1	j	BA	0.377
248	3	63	oddball	PL	ba_redu_pl_w288.avi	1	f	A	1.369
248	3	64	oddball	PL	ba_redu_pl_w288.avi	1	f	A	1.372
248	3	65	standard	PL	ba_base_pl_w288.avi	1	j	BA	1.293
248	3	66	oddball	PL	ba_redu_pl_w288.avi	1	f	A	1.244
248	3	67	standard	PL	ba_base_pl_w288.avi	1	j	BA	1.345
248	3	68	standard	PL	ba_base_pl_w288.avi	1	j	BA	1.354
248	3	69	standard	PL	ba_base_pl_w288.avi	1	j	BA	1.342
248	3	70	standard	PL	ba_base_pl_w288.avi	1	j	BA	1.305
248	3	71	oddball	PL	ba_redu_pl_w288.avi	1	f	A	1.408
248	3	72	oddball	PL	ba_redu_pl_w288.avi	1	f	A	1.902
248	3	73	oddball	PL	ba_redu_pl_w288.avi	1	f	A	1.495
248	3	74	standard	PL	ba_base_pl_w288.avi	1	j	BA	1.361
248	3	75	standard	PL	ba_base_pl_w288.avi	1	j	BA	1.496
248	3	76	oddball	PL	ba_redu_pl_w288.avi	1	f	A	1.535
248	3	77	standard	PL	ba_base_pl_w288.avi	1	j	BA	1.894
248	3	78	oddball	PL	ba_redu_pl_w288.avi	1	f	A	1.556
248	3	79	oddball	PL	ba_redu_pl_w288.avi	1	f	A	1.934
248	3	80	oddball	PL	ba_redu_pl_w288.avi	1	f	A	1.890
248	3	81	oddball	PL	ba_redu_pl_w288.avi	1	f	A	1.892
248	3	82	standard	PL	ba_base_pl_w288.avi	0	none	none	999.000
248	3	83	oddball	PL	ba_redu_pl_w288.avi	0	j	BA	0.064
248	3	84	oddball	PL	ba_redu_pl_w288.avi	1	f	A	1.343
248	3	85	oddball	PL	ba_redu_pl_w288.avi	1	f	A	1.142
248	3	86	standard	PL	ba_base_pl_w288.avi	1	j	BA	1.260
248	3	87	oddball	PL	ba_redu_pl_w288.avi	1	f	A	1.352
248	3	88	standard	PL	ba_base_pl_w288.avi	1	j	BA	1.204
248	3	89	standard	PL	ba_base_pl_w288.avi	1	j	BA	1.342
248	3	90	standard	PL	ba_base_pl_w288.avi	1	j	BA	1.506
248	3	91	oddball	PL	ba_redu_pl_w288.avi	1	f	A	1.316
248	3	92	standard	PL	ba_base_pl_w288.avi	1	j	BA	1.231
248	3	93	oddball	PL	ba_redu_pl_w288.avi	1	f	A	1.176
248	3	94	oddball	PL	ba_redu_pl_w288.avi	1	f	A	1.362
248	3	95	standard	PL	ba_base_pl_w288.avi	1	j	BA	1.387
248	3	96	oddball	PL	ba_redu_pl_w288.avi	1	f	A	1.389
248	3	97	standard	PL	ba_base_pl_w288.avi	1	j	BA	1.285
248	3	98	oddball	PL	ba_redu_pl_w288.avi	1	f	A	1.211
248	3	99	oddball	PL	ba_redu_pl_w288.avi	1	f	A	1.344
248	3	100	oddball	PL	ba_redu_pl_w288.avi	1	f	A	1.242
